problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP9_BC",1,50000,50060,245,94,"unconstrained_population","unconstrained_population",1,NaN,NaN,0.11097547385574832,1.6987403842323141,0.064804151337007634,0.99958259895013657,0.0076189833114938838,0.99989964468342418,0.014547954827722309,0.99999470148389324,0.016185464720108997,0.99977534499504028,0.037508902164163332,0.99979584512882302,0.030978782075981957,1,0.047734792516064217,0.99987515527233528,0.050711243082838697,0.99985286522080941,0.063299395441744344,0.99955179189143317,0.056770526526434585,0.99746869803216687,0.071158517019931672,0.99826231744842797,0.087110154989413463,0.99831015840683279,0.086466049766800931,0.99717053873897954,0.098436064432544212,0.99575927195239955,0.098326609507322665,0.99373207817303233
"LIRCMOP9_BC",1,50000,50060,245,95,"unconstrained_population","unconstrained_population",1,NaN,NaN,0.069484251803602987,1.7029928386880278,0.040318508479686384,0.99970031980471374,0,0.99980193779829518,0.0036845634573619305,0.99999117503173529,0,0.99979542129915233,0.01034596952178689,1,0.027109469083582784,0.99995273257190398,0.026294116107889967,0.99999446952858206,0.023320142761066923,1,0.035755763350333147,0.99998145524099269,0.03646567439908082,0.99945336246096828,0.036579562078726743,0.99809106369968803,0.047864379716330105,0.9996969281183441,0.04316199930066051,0.99924608908969437,0.070965195853893354,0.99874604326739769,0.075630380197853828,0.99815003683208081
"LIRCMOP9_BC",1,50000,50060,245,96,"unconstrained_population","unconstrained_population",0,NaN,NaN,0.0097109076963132011,1.7056472434276988,0.0055673410065248952,0.99997087808392582,0.009142604109681509,1,0,1,0,0.99997297969473986,0,1,0,1,0.026749717416388374,1,0,1,0,1,0.012068858076712471,1,0.016018662120813404,1,0.012820320354388293,1,0.024922190081029791,1,0.030455980474515032,1,0.032930046561666565,1
"LIRCMOP9_BC",1,50000,50060,245,97,"unconstrained_population","unconstrained_population",1,NaN,NaN,0.066221769865225114,1.7032834338222451,0.03815342392555205,0.99993395730567025,0.017931449891167305,0.99990977745317711,0,0.99993427620193387,0.0024159968696558388,0.99982606836071652,0.0053523907482632381,0.99987063148430222,0.024256443733041276,1,0.024113305028549539,0.99907918024810793,0.011119395176279783,0.99844274904084407,0.044302307187387632,0.99921125293561186,0.045551364713193598,0.99954932197612367,0.048768425768384652,0.9987364293787625,0.069457210039431005,0.99940304718869644,0.053498373709072691,0.99831330745954716,0.055151563295920789,0.99714179891653787,0.066764684121522616,0.99788510006222086
"LIRCMOP9_BC",1,50000,50060,245,98,"unconstrained_population","unconstrained_population",1,NaN,NaN,0.062580013101707438,1.7035543647180513,0.036116045381840475,1,0.0076646125216403831,0.99970319950687991,0,0.99997451692676731,0.024340819372799881,0.99995150711947733,0.022959934510828225,0.99998695186280173,0.007298670882026459,0.99998620727506038,0.031998578982828943,0.99991600245810974,0.011216187116754414,1,0.031372690710530823,0.99905814478326049,0.033251040671410763,1,0.048063040950087607,1,0.065862911312139297,1,0.038927495470298973,0.99886323723334325,0.038861136384779012,0.99734266156191809,0.057314755581532248,0.99880536061643355
"LIRCMOP9_BC",1,50000,50060,245,99,"unconstrained_population","unconstrained_population",0,NaN,NaN,0.0050062369477996867,1.7056857055043726,0.0029307893694694963,1,0.00045216157915438154,1,0.0042785962810421695,0.99999927728263471,0,0.99990561496843222,0,1,0,1,0.0005096706802629955,0.99988927800599836,0,1,0.0067683655706423929,1,0,1,0,1,0.0077840565141445855,1,0.0058036795661510765,1,0.010476446820607117,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,100,"unconstrained_population","unconstrained_population",0,NaN,NaN,0,1.7057,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,1,"feasible_endpoint","AF_train",1,1,0.00026518939073383731,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,1,"infeasible_endpoint","AI_train",0,1,0.00026518939073383731,0,2.1752368193271705,0,1,0.91948290809112077,1,0.97515343528891552,0.99999416848436429,0.49839736268688084,0.99991555518406816,0.20131595202488814,1,0,1,0.081512375860524844,0.9999527260289236,0.012762487489785146,0.83408598417414459,0,1,0.70524790633970047,1,0.0050666900620049554,0.99978853691440006,0.0043275886767026456,1,0.14478803003287102,1,0.014119549849325098,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,2,"feasible_endpoint","AF_train",1,1,0,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,2,"infeasible_endpoint","AI_train",0,1,0,0,2.1752943816567631,0,1,0.91220128604875783,1,0.98536069881517108,0.99999538057677906,0.4932498074610604,1,0.18467427029379749,1,0,1,0.079234170484040342,0.99995116284850938,0,0.83407566567061187,0,1,0.7063930228948283,1,0.0093734498270869396,1,0,1,0.14171112970993568,0.99995163672133258,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,3,"feasible_endpoint","AF_train",1,1,0.0015142273421883982,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,3,"infeasible_endpoint","AI_train",0,1,0.0015142273421883982,0,2.1749657016401596,0,1,0.92540318437293634,1,0.98342764110147896,0.99997762718509364,0.49212179667741407,1,0.1779386076912722,1,0,1,0.1547398873543589,1,0,0.83413373019680093,0,1,0.69210523479354258,1,0,1,0,1,0.12360272970059281,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,4,"feasible_endpoint","AF_train",1,1,0.00070680015617031653,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,4,"infeasible_endpoint","AI_train",0,1,0.00070680015617031653,0,2.1751409627608069,0,1,0.93098617473532475,1,0.98025948395136797,0.9999938101645689,0.48682272767863233,1,0.18868428792914105,1,0,1,0.093110003428488353,1,0,0.83410275786866328,0,1,0.69147973767713755,1,0,1,0,1,0.13430737413409799,1,0.01226798458305034,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,5,"feasible_endpoint","AF_train",1,1,0.002298194365625803,0,2.1754044040369518,0,1,0.92729199187386013,1,0.98502569118028371,0.99998049541873502,0.50516601651199855,1,0.1928198356264309,1,0,1,0.09140304480140074,1,0,0.83405633293736836,0,1,0.71352742173250261,1,0,0.99980320884655449,0,1,0.15465729215464447,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,5,"infeasible_endpoint","AI_train",0,1,0.002298194365625803,0,2.1747955328107502,0,1,0.92248199696081512,1,0.98287228051309972,0.99998925873605415,0.50356586868208275,1,0.18228273542847523,0.99937136647335278,0,1,0.070351010202324288,1,0,0.83416508737443895,0.00053271709772497941,1,0.69590805565209513,1,0,0.99982697581596069,0,1,0.14074888627724458,1,0,1,0,1
"LIRCMOP9_BC",1,50000,50060,245,6,"feasible_endpoint","AF_train",1,10,0.21093472669266605,0.15215484609460594,1.692589602733563,0.088608672212312237,0.99994546559705444,0.012468759450631183,0.99960373344793574,0.014751783709997877,0.99998505972720864,0.03133962499676092,0.99979994804977468,0.037514142783321269,0.99990104055191398,0.058989629336051896,0.99903082748049332,0.055756376153688413,0.99923100400559317,0.07684056494041891,0.99710889740081976,0.092738970622723835,0.99839690640639345,0.079081452081519316,0.99692336787405256,0.1009113409959177,0.9967463481589629,0.10141243936303168,0.99491710620038698,0.11659944009779225,0.99320329925384487,0.11706855502119418,0.9914986096929419,0.12608200949175852,0.99200746213521485
"LIRCMOP9_BC",1,50000,50060,245,6,"infeasible_endpoint","AI_train",0,10,0.21093472669266605,0.19168243437889582,1.6859507352931273,0.11092228493050868,1,0.016519031877972337,0.9995107989533154,0.01598879220745715,0.99990025404797067,0.044710225818781854,0.99985059374161711,0.052598411608473353,0.99984405755701045,0.080793263872776411,0.99890330354565415,0.067061988815302537,0.99804657634923177,0.098389758961058643,0.99516043074889238,0.11663612083280886,0.99800484739382544,0.10379371800181733,0.9965146277836755,0.10964548803079835,0.99589295234417641,0.13370926390087984,0.99322659110012124,0.13980744819951099,0.9904868025000011,0.15804609143607229,0.98809727447386464,0.15768139513319143,0.98851945909741934
"LIRCMOP9_BC",1,50000,50060,245,7,"feasible_endpoint","AF_train",1,6,0.23133813110194301,0.075662617897564205,1.7024692343621557,0.043845215782427248,0.99999279707796274,0.022328270141399001,0.99985399947572107,0.013371817192980379,0.99999050683012092,0.022443715913576832,0.99993033311171065,0.023677587789685282,0.99998525008425088,0.030909749304831969,1,0.045896072305900593,0.99979745452596203,0.031421614194472661,1,0.039489706556476864,0.99926453035065932,0.048606103931526763,0.99834856152187035,0.065478865643553694,0.99923930525113702,0.058433299217675087,0.99865688126614283,0.055489535660082204,0.99868935052022079,0.062266066431791618,0.99746675773939897,0.081386574741803205,0.99665853750848132
"LIRCMOP9_BC",1,50000,50060,245,7,"infeasible_endpoint","AI_train",0,6,0.23133813110194301,0.031923705362580643,1.7051809601531414,0.017609266053536153,1,0.02336976738264852,1,0.0089514387173630448,1,0.02229514638737817,0.99996718987274347,0.00032880605155952147,1,0.07592354402978925,1,0.022131747610517755,0.99964964796214073,0,1,0.0079924884775637861,1,0.030237170894473517,1,0.030365052292783301,1,0.023147619456327061,1,0.025626442948327832,1,0.03538872281508685,1,0.047775087433479926,1
"LIRCMOP9_BC",1,50000,50060,245,8,"feasible_endpoint","AF_train",1,12,0.059157856507460922,0.18227185376993355,1.6873801791830798,0.10566419015924809,0.99997542002768225,0.023498961766613462,0.99926615708123923,0.0070070224027471966,0.99981385757121499,0.051689461062857954,0.99988166036029846,0.040623613918754034,0.99976332921932898,0.070444880590670722,0.99956181699573587,0.074909077733236948,0.99755177176158072,0.088327257670476986,0.99553338773653011,0.08932107236439088,0.99751299700481866,0.10378405333882752,0.99680891594737575,0.12161280436019151,0.99469918534600121,0.12222484238965628,0.99390154034352451,0.14476210947839188,0.992009934345505,0.1597129699923113,0.98829680899317285,0.15411228069229868,0.9883867018681376
"LIRCMOP9_BC",1,50000,50060,245,8,"infeasible_endpoint","AI_train",0,12,0.059157856507460922,0.19344715352315536,1.6856833114820344,0.11139830465395731,0.99999098127650377,0.017970622690821638,0.9993387804794418,0.004433063125145245,0.99981024628167692,0.056019767469591392,0.99999893217084046,0.050881226845089667,0.99961767946308588,0.07353707186320195,0.99956181699573587,0.082157862719771352,0.99737975166867543,0.090169199221659779,0.99544673517067628,0.10820360743469143,0.9972117998195662,0.11303329303585605,0.99750080784871997,0.12042967061750358,0.99460109755433457,0.14753583012463078,0.99357640417794602,0.15020815540784965,0.99098239088538143,0.17796887566309436,0.98724794593776033,0.15994526779552679,0.98772615382269113
"LIRCMOP9_BC",1,50000,50060,245,9,"feasible_endpoint","AF_train",1,6,0.24288431328992885,0.073849837314425681,1.7026457384222506,0.042690405445559319,0.99999439572843285,0,0.99970026212599539,0.0089967528321241441,0.99999080205610869,0.0069271908500273364,0.99982609336212236,0.021746281137363276,1,0.01778648648815323,1,0.030273138139816705,0.99984944075625648,0.0057160834348684159,0.99949444169440338,0.045167892276998176,0.99966554073408531,0.034748565614901028,0.9988164009822087,0.035487680797825168,0.99848813805892189,0.052166691948245934,0.99934266878884837,0.050785329557610989,0.99852148551701925,0.072081584292792225,0.99919645333191176,0.056864261120347634,0.997079010546426
"LIRCMOP9_BC",1,50000,50060,245,9,"infeasible_endpoint","AI_train",0,6,0.24288431328992885,0.033999300021083645,1.7290068359572421,0.01961726290639516,0.9999969794951461,0.0067651961878676895,1,0.012856682348466479,1,0,0.99983947604354984,0.012745710294230455,1,0,0.99995379837745024,0.011683731916104102,1,0,0.96238537901826315,0.029963637817100909,1,0.0048622869723010977,0.99991771237457838,0,0.99989368102610521,0.028886271629756155,1,0.01673478082204663,1,0.031775217677954999,1,0.017823042858041004,1
"LIRCMOP9_BC",1,50000,50060,245,10,"feasible_endpoint","AF_train",1,10,0.22664303467498931,0.15124783276186812,1.6927394919614089,0.088058274045738211,0.99995922321458175,0.014311662738336429,0.99969970396314956,0.011011834928027254,0.99998139050817381,0.042533112505671572,0.99989103062649243,0.0473290316620852,0.9998416726448931,0.05678331648841986,0.99915305102909124,0.06966467691831299,0.99967889210555261,0.07515891631693436,0.99826632607590271,0.075237723556100339,0.9977266116467125,0.092931520620888941,0.99625336151791855,0.10396375855796929,0.99682178003322308,0.10678621601311819,0.99476413747494274,0.11488949234492007,0.99454564020752168,0.11332546253571496,0.99221058117754291,0.13903217537863036,0.99106834016572964
"LIRCMOP9_BC",1,50000,50060,245,10,"infeasible_endpoint","AI_train",0,10,0.22664303467498931,0.19374289655364471,1.6858547330815066,0.11151137579111756,0.99983275009993866,0.027482758156054676,0.99957926487712834,0.016241417389806972,0.99998003683422776,0.053537053423051595,0.9998088139892447,0.049308366000792622,0.99974539480882796,0.049242586185502535,0.99870405569185239,0.078438086526670101,0.99935756655331653,0.10863569795355162,0.99743782252394197,0.097415342582341219,0.9975023828327223,0.11402873222612961,0.99530348516548695,0.1314445004675579,0.99557543720149311,0.1276574272003434,0.9927958738536925,0.15492214470627433,0.99207319988953757,0.13589819217755561,0.98901073788387861,0.17706515991389021,0.98826567850309888
"LIRCMOP9_BC",1,50000,50060,245,11,"feasible_endpoint","AF_train",1,8,0.36051618038835659,0.11786607231393122,1.6977663571967629,0.068427496933900073,0.99999677150956501,0,0.99955427219166704,0.010524998068453782,0.99999077065760211,0.040704342330204715,0.99979279396529019,0.045334950677852481,0.9997534831142354,0.038596020823397741,0.99914637566117459,0.061064490445014337,0.99966358702631708,0.054936194920128419,0.99875282067770677,0.058482472241091439,0.99755946630100278,0.068261826495006811,0.99656947692682052,0.081407863345278109,0.99743185201891826,0.08227579729801425,0.99618056423798595,0.08539486193257953,0.99599306855209369,0.091958158904817983,0.99446583231347718,0.11390517764025293,0.99378137427678026
"LIRCMOP9_BC",1,50000,50060,245,11,"infeasible_endpoint","AI_train",0,8,0.36051618038835659,0.055886112064342276,1.730481512559398,0.032376820967335587,1,0,0.99981105159384098,0.0014507894409564459,0.99999821532063704,0.022459297514591671,0.99981489720716266,0.018666641737919154,0.99976990156934598,0.0099856214506798963,0.99963053473554697,0.039261683384940974,0.99989935432893706,0.01989860664458571,0.99989575991120216,0.02407417841403544,0.99828523213477582,0.032323907992951366,0.99802324568868672,0.04430794022052937,0.99962304559982007,0.050523650401545189,0.99912378502461052,0.031437259245015559,0.99968708798000516,0.045699404990257445,0.9594402425252806,0.064774057768368198,0.99840287628896707
